id,name,class,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
4978,,OMB,89672038606049.19,1.784343262059439050304,-2.346125751206066034626,0.084864582350082234941,0.008671658563754961607,0.005783520278342850832,0.000710952388140708314
4979,,OMB,57529278431731.31,1.279044448998362781822,-2.551565642903203645631,0.596503110965563299040,0.009636804450822213444,0.004140971122966257204,-0.000841684872379463577
4980,,OMB,254808673667516.97,2.587288938039273844538,-1.375391112594707587746,0.810997669650994068569,0.005009089609300201862,0.009016657031912223702,-0.000203978350773034565
4981,,OMB,256435107117187.06,1.223707295414764972818,-3.049975159330613916353,-0.012546848692693053293,0.008803787388890919885,0.002646582572492034002,0.001839438916341586908
4982,,OMB,155373041551634,1.480884197393989465397,-2.900468682625357175198,0.470561589192856677411,0.007732280850036641132,0.005269642187261561021,-0.000160835250165026865
4983,,OMB,347931289085421.2,0.279685878718279434807,4.065691200671068372685,0.606831639979376724625,-0.008045117082880724052,0.001529059832785277517,0.001242090425613545657
4984,,OMB,255783705802053.94,3.098198593468305617193,-0.065178338860271176070,-0.585173583912181549671,-0.000334946802581904501,0.010180154274695535702,-0.000382693716895227620
4985,,OMB,134590432652768.84,2.851234596938974519276,-0.892422528462867403753,0.374122406094744064387,0.004119026912215092984,0.009455646603662251973,-0.001102221936317461298
4986,,OMB,123859664284777.34,0.901890877085272490987,3.372233333612140615543,0.238336167273538290790,-0.008907125378923776149,0.001687385704461171485,-0.001184626763269639588
4987,,OMB,54417796594632.05,1.362537726037311713867,3.293990108383343606846,-0.468363127927487687963,-0.007803212582129393643,0.003868493052165172981,0.000659908740799639471
4988,,OMB,106239462884398.67,-1.362515916345926836328,3.028269352299147509910,1.315574363799361545802,-0.007294797162769215207,-0.004464727334523251046,-0.000318950485627866182
4989,,OMB,65449581497764.02,3.312618547505633781469,1.282314597431527980476,-0.683670798342176255780,-0.002051738573258177038,0.008100681510951503531,-0.001167848716825251694
4990,,OMB,54883013910422.53,-0.608459368269038569643,-3.649925854045107609380,0.329876131093648883308,0.008058662193849928587,-0.001480883422253032782,-0.000228221748062149249
4991,,OMB,101540000454487.58,-1.724663962143987649966,-2.994393415182218465276,-0.188519081709073027531,0.007576550339003176697,-0.002479860618019095932,-0.003923383663073723437
4992,,OMB,118325365061966.36,0.294273538956609681527,-2.923674281103257222014,-0.519668161866381761449,0.010096310631611976963,0.000934083115566388647,-0.001820087754278261992
4993,,OMB,112706989136038.02,0.381029868948808414508,-3.222496455445864160794,0.423047873184835221405,0.009384126273217248751,0.001240941983546790415,0.000125830257559276024
4994,,OMB,148701981324544.7,0.203131957451457706432,-3.669876768945427247814,-0.584029886677841614251,0.007991504169059561458,0.001077733121319442980,-0.001266564433922520499
4995,,OMB,51271551654342.17,-1.143496269756232308623,-2.625086718621118642147,0.007298880084044033663,0.009595228524769506412,-0.004612554325506060954,-0.001219181221049899259
4996,,OMB,210390055388641.8,2.164118209795982128441,-1.980666398958184304391,0.026016609118950723839,0.006354081295707364983,0.007930894717305682698,-0.002458160467777537224
4997,,OMB,331420044580481.75,2.101295673005832309599,2.423947624042290804880,0.384330233035735879810,-0.006889077000762781726,0.007099323762586662485,-0.000873223521869198908
4998,,OMB,98753468532171.3,2.717997586785705799173,2.402588633812652307853,-0.972332774836416890984,-0.004875702030117047732,0.006350422819471982123,-0.001358771922909809927
4999,,OMB,201195031916232.16,1.313385558250146134540,2.804682361491186437519,-0.185196407463370099622,-0.009152501648791382116,0.003607740398190733763,0.001468555764708960295
5000,,OMB,58012039099715.32,0.649770115247994883845,3.036375797143696431135,0.045508469503336070050,-0.009810485282383440281,0.001795586664939858223,-0.000422106577741264768
5001,,OMB,56057640645968.266,-0.281728891979695583725,2.818348180967845451050,0.020068448791130819725,-0.010831555234999269699,-0.000578321041113647339,-0.000000255239360719740
5002,,OMB,200456476404248.28,0.189403832332345728462,-3.178589648312585502765,0.212306582075951572053,0.009168792179294294950,0.001695119302260942977,0.002735615182686193698
5003,,OMB,210390055388641.8,2.773062587266625911298,-1.736656065442436780444,-0.171536959978783071223,0.004283049889444489125,0.008622317792474061202,-0.001703867832452435945
5004,,OMB,129977909435276.77,0.457493365669723761613,-3.014872147250266198881,-0.403445691064712674834,0.009829310397539774494,0.001799685928787535900,0.001133847921342923072
5005,,OMB,108083192186969.39,0.291127392683045937982,3.243831763945963508888,0.438035726290091353974,-0.009350932539681350991,0.001318651313829195164,0.000083618937974436251
5006,,OMB,153613727358315.72,-2.604118455223195738313,-2.401609891548701192221,0.826606301640274598874,0.005266799751417427372,-0.006293866357464635540,-0.001776517927728102917
5007,,OMB,240375052838576.62,1.559107039105445124960,-3.278772508279547359678,-0.486039880648486799508,0.007887039832848269719,0.003727521775355581522,0.000884484517600418957
5008,,OMB,96754086325479.38,2.783768993594783580647,-1.626886466235021533322,0.417858739821459657104,0.006172213869461385879,0.006086172801020361088,-0.003837554757110587297
5009,,OMB,245299760672202.9,-0.946685411486028582928,-2.423661953870690055624,0.788111672078104730232,0.010342365739820075926,-0.004281751114837322250,0.000521627810236101937
5010,,OMB,179559376942155.84,3.407835547407050302837,-0.270221006195910329328,0.428371829267541415209,0.001095353091058838069,0.009185551718720853798,0.000894817034128191167
5011,,OMB,128875823887492.52,-1.780752741294542529360,-2.314555431169976529304,-0.579713226359789057796,0.008842085996130448489,-0.004860051296198037232,-0.002390150377114654782
5012,,OMB,58216688252964.43,0.175598720078994463556,-2.912644116677156169715,0.163415576648646782010,0.010493061221013968987,-0.000026692730665998674,-0.000900283994423598682
5013,,OMB,119040516438001.73,1.914325979858123361055,-2.446011369574976779262,0.800137006505991732475,0.007885118412025332243,0.005958867065822027152,0.000383582800097023561
5014,,OMB,57168970848749.805,2.408007629784524539218,-1.418414213053937666942,0.146503860711174910270,0.006045694850625057265,0.009049332700983110309,-0.000771304101384723425
5015,,OMB,173126000592740.12,3.256293504211039913088,0.308754122759463345282,0.014559881638942395732,-0.001110852809798127273,0.008969994798488842985,0.002682833544181355279
5016,,OMB,155166022815144.16,2.242222424289242344031,-2.086114622125890161186,0.657106111568908302090,0.006720627578104132124,0.006599029730188580786,-0.002952758138092262223
5017,,OMB,80862746420348.94,1.127384314154309619127,-2.471799564644218349940,-0.060099449187819294071,0.010448954707118788751,0.004007213718986228114,-0.000558748806733558290
5018,,OMB,276038418702919.9,0.927846204529297002850,-2.622337613041872295128,-0.838183436223168154555,0.009248422027056980854,0.004950489269742611685,-0.001495179909822532110
5019,,OMB,95792772836355.38,1.390965403858151150374,-2.312037189869861730784,0.098563407690999679800,0.009168391505802640784,0.006534332192560993527,0.000011190700605526050
5020,,OMB,137485611438019.94,-2.579220525896954718803,0.852206933586009407477,0.960535806143236636778,-0.004183972246330548185,-0.009586650784121261357,-0.002109481575275320292
5021,,OMB,333746093103311.8,-0.408599047038879337190,4.257929593577143734251,-0.116392951815342718391,-0.007790347415390127227,-0.001637356409738413955,0.000529928685531358607
5022,,OMB,110336915088685.31,1.097346705039731640241,-3.260632979304669554210,-0.589291409268921206888,0.008365094495889536033,0.002534517533383807194,-0.000832721306810139061
5023,,OMB,249010471168225.62,-0.200210750900144313080,-3.483077701241916290797,-0.231302002300153075609,0.008747615232137611468,0.000408581928536396301,-0.001010808782810932371
5024,,OMB,172791726830414.8,3.183113019436855317679,-1.995908466205146725159,0.469448753032577104083,0.002262464500746330740,0.008684878967585581144,-0.001016941327738529396
5025,,OMB,267120086947270.66,-3.180317272007089357544,-2.596525383932992703251,0.212885582422858515850,0.005972550864834350916,-0.005757472115136250818,-0.000330375105670057496
5026,,OMB,20001098363856.61,1.383573609384600278105,-3.061272506895291733997,-0.132055707929967791614,0.008704877006344580864,0.002569531027922431626,-0.001123327200235336261
5027,,OMB,158900550583828.12,-1.099014267067048855608,-3.027156172165592185053,-0.807070282662448512667,0.008748693493330775631,-0.002489402839955664418,0.001757917744740846149
5028,,OMB,388857261104518.9,-0.689341411613911714262,4.189754302522705309286,0.726954924459423668104,-0.007640272883811919519,-0.001634190998920772913,-0.001105470889260498028
5029,,OMB,108550699283431.58,1.188630810680655125466,-2.380236451509943673699,-0.860789274447811281199,0.009610294664012601976,0.004558913468328191707,0.002458502033770835517
5030,,OMB,133532706202967.03,3.274830490325236098670,0.136603828234911739425,-0.496512018300708513063,-0.001358109508226550827,0.009267248809563841810,-0.002607290806024694426
5031,,OMB,63802220563089.086,3.548976661640265817255,-0.987454051041831482038,-0.203342977642201522270,0.002319664136631197169,0.008280076962394702922,0.000599633307481631001
5032,,OMB,153976786962282.72,0.158435223550953740990,3.928057349389414643070,-0.237341410259340745981,-0.008572448568367575100,-0.001021526262607508903,0.000185207569384901130
5033,,OMB,50422028053891.17,3.101529681616233435903,0.902154952154587297386,-0.235528231825998801696,-0.001810995968132141217,0.009377017345194816819,-0.000735566358856053377
5034,,OMB,53457052792683.57,0.610667798362913849530,-3.203238458517114750634,-0.132177443406355593636,0.009280381031759977334,0.001641604500047715975,0.000589021757000983068
5035,,OMB,62140493103312.39,-0.842959591142981135015,-3.480332188345755195513,-0.025925064721008705265,0.007935371012459824930,-0.001865708103469707405,-0.002618226936225042777
5036,,OMB,25661191694730.184,1.874628019726523264765,-3.748524423436573993484,-0.284049978100636812961,0.006482632573228914313,0.002801000692231562107,-0.001033563459155413707
5037,,OMB,53495263693877.44,-2.965253583098155676367,0.113680340795595247183,0.661736824279689161976,-0.002179871014560056611,-0.009647214125253270739,-0.002208867075816889000
5038,,OMB,356118102110466,-3.998529120442260165191,-3.039562118460481965343,0.152921216727280956382,0.004597214176949756571,-0.004777886882793631884,0.000148338280048534250
5039,,OMB,100256422557871.17,-3.172871736479481619142,1.043279086618650319807,-0.446000985016262840865,-0.003260935431369527734,-0.008564256511504582739,-0.000786291931864073371
5040,,OMB,782917312010966.1,-1.976415114226702574030,2.228281125157445696772,0.705576254193792995473,-0.008415703418963610405,-0.005221209489700496392,-0.001876417732035655849
5041,,OMB,202584708746736.25,-2.553858441916192489884,-2.532180913408035749512,-0.063096489785395282190,0.005831536064946326106,-0.006187830264379134103,-0.001901908310494348445
5042,,OMB,228302333016983.8,3.066130349818939837547,-2.708760295022944575294,-0.117024660586941581242,0.005450668077688263467,0.006089231229299268446,-0.001820920968596083725
5043,,OMB,82280470774217.84,1.653970038833146638524,-2.471691719432818068469,-0.502118336998746750410,0.008578159770441620355,0.005236059486211478570,-0.001743199124141723557
5044,,OMB,114665419175971.05,2.447945401828901079710,-2.158182992259719323869,0.661929577043114503176,0.007433065399768740665,0.005218859147048098696,-0.001902107608306471487
5045,,OMB,92726302491521.62,3.083092267816789355805,-0.823941166313918782471,0.224166994443193046127,0.003584265077902562980,0.008591453654188254546,-0.002699555251781871144
5046,,OMB,403082361238875.3,-0.159885981495521772855,4.729921017517887626980,0.511380044722058668683,-0.006953932507050799260,-0.000130660896476483514,-0.001007375156429449713
5047,,OMB,298415770154383.3,1.371207809090499107896,2.892567701936807900154,-0.791704884615982984464,-0.007606942905335350308,0.005272497519023902970,0.001322620127305259479
5048,,OMB,102362499851785.08,0.469218175827500250108,2.814026775719348005822,0.246463769115202180338,-0.010525551183809211953,0.002010072340933429392,0.000306399242274003544
5049,,OMB,91136116989781.55,0.204737820520459912199,-3.086540206557617072036,-0.371269026840105431653,0.009700470597394535849,0.001498797769132746271,0.001187778657925454145
5050,,OMB,435651711238686.6,-2.458634112247902070436,2.068929897127848249738,-0.139420922723347717742,-0.006516487042522389750,-0.007298646102372531239,-0.001436128070123647831
5051,,OMB,537178333658294.25,-3.544021420387828857912,-3.315310718908853093723,-0.205955575095086579340,0.004021109840183933852,-0.005596049760802213405,0.000038867289227952941
5052,,OMB,93223542779241.17,-1.871716477066920791827,-2.613323898169356063192,-0.485885209576794652175,0.007614783413258046675,-0.005134365947439620791,-0.002504586246970616319
5053,,OMB,145104510630911.22,-0.378617809562017848535,-2.958107350411632197051,1.012067676755892264850,0.009691141111540629502,-0.000451948011192569146,0.001633722549366235224
5054,,OMB,95680097561295.62,2.973570273035669675465,0.956398456802519891795,0.402771870264901521441,-0.002479327597222361762,0.009462982619342875587,0.000900881304131382482
5055,,OMB,109287466229917.78,-1.095152809768198620688,2.514982975846360435668,0.013121672488905816029,-0.010693287227038042117,-0.001813454430891398017,-0.002417690344033395205
5056,,OMB,33880895133282.18,-0.038139771039542809394,2.774389411695872720287,-0.004127645875776564215,-0.010949513256219603821,0.000936945772585745604,0.000530791042478837797
5057,,OMB,214607957679319.62,2.695708055673292413701,1.060880118156936280371,0.821806110023432845324,-0.003832129038416853123,0.008962825885106962334,-0.003089283901049721340
5058,,OMB,134449080905892.78,-1.613918350074373231351,-2.543658208168543932715,-0.850302713885026428819,0.008948594123636841036,-0.003979674335390688197,-0.001465409457065167164
5059,,OMB,184226019373369.28,-1.798281761087215935291,-2.609113195677960295171,-1.155665640465165067141,0.008017021579079500540,-0.004336385282064873954,-0.001195937156295764090
5060,,OMB,142591721423421.22,-1.964615778958190617232,-2.364044268743784371622,-0.346236457580669398926,0.008442746655001521008,-0.005301570180699250075,0.000034739131480534184
5061,,OMB,158033392229309.9,-0.472709606753846989236,-3.402505085378263682827,-0.396541003788440260536,0.009145243954065428171,0.000169238915201260041,-0.001027371273885308326
5062,,OMB,246673689797160.97,1.104478308068967962186,-3.085749553534115285913,0.298469071436302690881,0.008233769549719846190,0.004289703232826684760,0.001222197314173430931
5063,,OMB,235414051827982.12,0.987997784282491520180,-3.306492118321481488152,0.268876790316353697641,0.008498261780727477469,0.003592806861422963814,0.001099654495454492576
5064,,OMB,103011856341110.88,-2.986072183635087196052,-2.155526144473770333576,1.230517904848973387288,0.003417156844548667298,-0.006414370471437547822,-0.002769147550247412319
5065,,OMB,222618308008833.94,3.068067278330182556800,-0.742368849364317573425,0.906783496218681372980,0.002138959006989896681,0.008897141421583066104,0.002092608757550026323
5066,,OMB,202677580708347.03,2.186590784448719571031,-2.085882649139708000519,0.451114890538770740847,0.006600458053122838613,0.007553367795923548490,0.001494728415551969426
5067,,OMB,487389859140040.25,0.581840122777027235479,-3.361803978969390982456,-0.162407684382130601541,0.008617077957849328396,0.002574963646211256372,-0.002990510828352480836
5068,,OMB,187734436133492.1,3.836115060546905652927,-0.309913218433534531915,-0.677502012788914753649,-0.001320151447322764427,0.008677825773604323084,0.000254910275474492674
5069,,OMB,156699453088805.72,2.741084294980562496846,2.418679973410942096734,0.323795397805703877303,-0.006008405790534455254,0.005680589059394712016,0.002606413145036481655
5070,,OMB,95174152150171.9,1.595608437414407276833,3.447022456103372878289,0.471638246585962261914,-0.007642992931971214106,0.003182187333687669893,-0.000270444166397784170
5071,,OMB,334653598492645.56,1.302355511378938013323,3.229653533545667976057,-0.338871938582183729327,-0.007776156925509905039,0.002848569301115878340,0.002887120282230643768
5072,,OMB,310599504588445.94,0.673943819507906272115,3.237025439426113759822,0.495832060154040188404,-0.008980479240772547278,0.001379847101953055608,0.001703801059062073605
5073,,OMB,71623866095683.25,-2.759043083646338878623,2.025804717347827743623,-0.000376928473617486437,-0.005055065162981893685,-0.007174110553317569750,0.001981097355610196478
5074,,OMB,262789095178343.9,-4.625356855585362580996,-1.883942533520302831107,0.066652387287671727156,0.003469659610837451738,-0.005511569753925265117,0.001257661195348752561
5075,,OMB,333875636157799.9,-3.353541055180654151258,-2.727158680914049782018,-0.444504187888071833346,0.005767707088966284382,-0.005288875174139791302,-0.000615979715807525238
5076,,OMB,168813945775920.88,-3.560327491333596494627,-1.019796316834158833586,0.224769401357766573923,0.001757968430240888650,-0.007287035089364258048,-0.003342426757950196434
5077,,OMB,193350056783294.7,-3.334601759072934878958,-0.880166947518544517948,-0.789591801049120300959,0.003141622760698472693,-0.007884996053431386070,-0.001903238357770433743
5078,,OMB,252758416120400.84,-3.226549615954664051998,-1.519797553962151992479,-1.628151034991190515555,0.003733966798736017452,-0.006698400210640687372,0.000940261562767723226
5079,,OMB,149914219794125.9,0.800488960259476578507,-3.097131553709318918521,0.946882072326342805191,0.008698581759659209170,0.002939568529758130634,0.001142534253925467629
5080,,OMB,115429569778631.12,1.498121934584522030320,-2.543197887850336957882,-0.050939064227122007877,0.008212052604886289561,0.006258567123607620269,-0.001255916847620599727
5081,,OMB,130323595183744.11,3.202726078597767589429,-0.466497932476931997936,0.714266620102678384541,0.001027225312734562305,0.009202108503675945211,-0.001274712370171361773
5082,,OMB,100198336567103.9,2.962166440432435710051,-0.173947922777133390237,-0.342028571904181621921,0.000550931656208563454,0.010289834887492783563,0.000106887570766949757
5083,,OMB,326800420670620.06,-1.115926335764918286841,4.156373637474126248037,-0.157289393146422207259,-0.007189655446752307548,-0.003172336403632089984,-0.001017200800742683320
5084,,OMB,103485836533585.6,1.810088219713641644049,2.419121131277454317399,0.647665237819036287981,-0.007706181138232107500,0.006302901491879862005,0.000002731425715016282
5085,,OMB,126894205154149.77,3.242144222827980648560,0.538739713133433273384,-0.609032769941359242161,-0.000390064173799931720,0.009232431489911867295,0.000346395301469060158
5086,,OMB,305564845992625,-2.711211813924343072557,2.676666872539446906387,0.602055065479985662691,-0.006052775030353255321,-0.005190999730349316575,-0.001807247568009755006
5087,,OMB,263452331505342.9,-3.092723975043217166103,1.442516442214634597718,0.344875322152315866298,-0.004071434633327047567,-0.008355941969305290956,-0.001259440067833081725
5088,,OMB,234491530470224.34,-3.641766330603292356471,-3.560951079212079317671,-0.164850173149096695946,0.004722268225868659665,-0.004480181131402668875,-0.000086338098008053332
5089,,OMB,211726063253111.5,-4.048081802152681873963,-2.905008661405034775527,0.115735692494600000968,0.004125223726971411799,-0.005171001769816378768,0.000063814388474820572
5090,,OMB,119497109703050.64,-2.054323314165784175600,2.810303825888129214405,1.087402215347236689169,-0.006617699616507677698,-0.005040460346051032527,-0.000922098450329710689
5091,,OMB,252113258818684.4,-3.969477953982430307178,-3.051121225968930872341,-0.337957851803246056566,0.004407796717709829351,-0.004875801543330921840,0.000834831409828087120
5092,,OMB,168649543308226.94,-3.092424293595885664843,-0.294026959849767677291,0.247191256754940413831,-0.000842046934745367421,-0.009397235684212410997,-0.002991359209209008482
5093,,OMB,76577042427686.92,-4.790390590166178519382,-1.672106261515770464499,-0.016026263424506866084,0.002756232320861584217,-0.005812790541203804832,-0.000251947601493330002
5094,,OMB,252435700065610.5,-2.804481516169365029612,-1.828674534718519373300,-0.004669784768044753405,0.005355697319357483575,-0.007566678449166976475,-0.000553696729780401371
5095,,OMB,193364729004640.56,-2.812344477116990315579,-2.135853881307399060319,0.894150397225783599708,0.004930824564452695839,-0.006915412454708430752,-0.001343045312334983140
5096,,OMB,58254428922428.68,-2.938868839819865019791,-2.240183778153645555165,0.259066953652537679265,0.004796812037165413233,-0.006679913256113319785,-0.000120316117438327812
5097,,OMB,212492029578201.47,4.128626728763173936443,-2.039411946766827021804,0.351725581291457534139,0.003156331011914626037,0.006529166318231265434,-0.000813771074237747269
5098,,OMB,84075804944329.14,1.837960996765707566425,-2.590735741694933036428,-0.068668416324392786421,0.008432815036545467796,0.004157438381811643345,0.002371670805215841255
5099,,OMB,86685590609359.81,3.040809708837022284911,-0.126191112101222607800,-0.562216878576958789537,0.001151511025829202086,0.009856112897200610887,-0.000884754582214080081
5100,,OMB,137223340411549.84,-0.685914320593484228006,3.176373669137110500316,0.121136660691103931198,-0.009688662940921714470,-0.000904423594913589214,-0.001129549484164209250
5101,,OMB,98122152266317.17,0.204349509743494167635,3.083087964628329569194,0.082629032571000390894,-0.009784426513761240729,0.001724673847993755211,-0.000810256828680488571
5102,,OMB,178874798642271.72,-0.485198091740868975297,3.071634913534043054284,0.394023800114981392895,-0.009389962981442888726,-0.000822833321618539120,-0.002924573098391497830
5103,,OMB,125539474249715.92,1.002601420482452709848,3.209501997713015253311,-0.667087225195254984733,-0.008305588528408862706,0.003369259488072407459,0.000350346470098508646
5104,,OMB,47539428547477.45,-0.785913526131365114402,2.819189499678218968626,-0.266045838936585454793,-0.010171255873982260401,-0.002692790363455497497,0.000115850081779762064
5105,,OMB,339870918797429,-2.364411936338878472696,2.588069808255925252638,-0.569209488356174020396,-0.007177077209954491749,-0.005537798538586965851,-0.000188926345055335176
5106,,OMB,111580136308561.3,-2.476319879650426880602,1.660412733598689793979,-0.385827391814392683944,-0.006319879958528382136,-0.008300770083290893997,0.000232671914143300955
5107,,OMB,243615786520767,-2.120658752411480385547,-2.029170154284664739919,0.812740585038184248923,0.007169730818666562519,-0.006664109724624682832,0.002602595513374508784
5108,,OMB,100488991007841.52,-1.934566294621028914591,-2.194349172232906042268,-0.712769031741115499656,0.007403991311479255974,-0.006653630704375757161,-0.002256334935319464705
5109,,OMB,214704468526778.06,-3.608392067650111112442,-3.243747628342549926828,0.034706676699497077121,0.005130205246916116554,-0.004616435222800367895,0.000248918949474350316
5110,,OMB,90212447192355.78,3.056097678757334179522,-1.589558377752104734171,0.306216036456117945974,0.004611878457796233892,0.007921639262134858375,-0.001247297562194204894
5111,,OMB,110770986382374.94,0.765240785145720470162,-3.034559268269194642897,-0.543498713820898871063,0.009049686307887445935,0.003445636959521646350,0.000956777200662218739
5112,,OMB,163203544485591.94,3.530060878682794278660,0.968801826178486980012,0.657257096788206207627,-0.001140421887601160292,0.008011146938745983964,0.001513966269924841863
5113,,OMB,248159032769094.3,2.559555863866460168055,2.096915205349888733366,0.015894356557608693703,-0.004759362190036971890,0.007907379311548818832,0.002814383116437410657
5114,,OMB,90483463776491,0.262709538688417731933,3.203441350808361232083,0.416095670189869815125,-0.009551820176743618801,0.001588410027577149717,0.001185466794434717917
5115,,OMB,100838517620394.67,3.016777677676761637571,0.302768664348674443332,-0.270254128565928897210,-0.001496046316783204277,0.009766707554090019866,0.002234259828184900157
5116,,OMB,116197107818398.23,2.781558206856213910640,1.263354564282577641166,0.248776533182407444400,-0.002911200934905675518,0.009630227244781089380,0.000486507600101943245
5117,,OMB,173628219137619.7,2.792148463807299751949,0.797855944507849135228,0.343594707687289224740,-0.001515199635672443562,0.010357291782760234475,-0.000967027500932058281
5118,,OMB,162400905544454.94,2.888404644863558523582,0.641009377673401825604,0.494096544735675435867,-0.002618291778837828886,0.009813880939290196490,-0.001603830737560494333
5119,,OMB,101891958548919.22,2.511959984672187395915,1.229964867885943613501,0.222734704752198975353,-0.003992880322796534161,0.009703643857765124198,-0.002926659426317290789
5120,,OMB,214415022757390.94,2.688747962658198265018,1.104895716090658730479,0.151795939233613480512,-0.002670512614735184951,0.009616482603995914896,0.003439569536687771007
5121,,OMB,44430283859057.164,2.442183541841539629047,1.083674709240848299530,0.673985243730108707361,-0.004283329125824656899,0.010178380963789444846,-0.000898859194450847576
5122,,OMB,124328490924060.02,-0.421856531014702496041,4.212482253656482100723,0.268339715207731421831,-0.007759959519748151069,-0.001757287286436182887,0.001239940897066903538
5123,,OMB,125337100069063.53,-0.909291794033541211917,2.828780871181749478893,-0.060360957206806661879,-0.009981266331519812393,-0.002710784841107517339,0.001179959508166448113
5124,,OMB,248265356260694.75,-0.030304800599010941337,3.055783333293257797436,-0.164187336398858407804,-0.009618007788807853703,0.000308468400177201436,0.002924961161643416328
5125,,OMB,276723755154059.97,2.914283080697944505744,-0.655414023654875665947,-0.584692968286690373247,0.001825181011491795518,0.010286145326866122721,-0.000354985499366508041
5126,,OMB,288783816921740.94,2.322121659289021700090,1.486303131770179142279,0.645378195235202345437,-0.005949429912312793889,0.008627097296839773485,-0.002612114614311198280
5127,,OMB,27580812628046.69,2.420648546841367210192,2.167418453046829895925,-0.087104130525280140662,-0.005430718391404357887,0.007783077270888547929,-0.000765366841154750091
5128,,OMB,202120774479659.38,0.493088582717885692830,3.133686405995102841615,0.057918439262008236668,-0.009532194166868936114,0.002213244313584103624,0.001924889562144814579
5129,,OMB,197977198734768.9,2.442452001263998084823,0.866277601021478105281,-0.619700554112368462434,-0.005902053569322382627,0.009593447154920714884,-0.001764199239857644312
5130,,OMB,284337467309141.06,0.590060355539913539147,2.821452097993962571110,-0.300875772286009424139,-0.010192397613790444427,0.001537040430388153869,0.002427875599012974117
5131,,OMB,312703159447734.1,0.004340944257950320184,2.935490485797361603915,0.117589080941723891915,-0.009941917686401523929,-0.000241248110769183544,-0.003337561801603237954
5132,,OMB,115301976308485.02,1.029417644264591480407,3.162895656932293686481,-0.010610174119233725318,-0.008677480264038004570,0.003258396078767660138,0.000494401403854560252
5133,,OMB,208207406541194.94,-0.238787639241901744613,2.676514364141012514153,0.063606308942580916388,-0.009917718692741274780,0.000485151839336441621,0.005407281495416370147
5134,,OMB,58521044416926.18,-0.271578388436096440639,2.910327805852362725858,0.066368683335988470917,-0.010331826607209087382,-0.000259100345286040275,0.002025295461742201639
5135,,OMB,29388284547243.707,-0.653230203908514717170,2.648460477148792957536,-0.028134079627883751273,-0.011042813543847704999,-0.001723926882719584684,0.000294704635137179249
5136,,OMB,58578664334018.78,-0.025206330267046182791,2.761224788693936726958,0.250723737713651972925,-0.010999471959107835067,0.000094921912473864366,-0.000071199428332903211
5137,,OMB,112455924838293.1,-4.275016158197670890218,-0.685681175940587861461,0.171635651407836514748,0.001071461845291017852,-0.007702920842019529007,-0.000096547873271592133
5138,,OMB,155217487041362.16,-2.904356238344211860181,1.421633114329008185095,-0.082467826624081627673,-0.004640351790646457183,-0.008637021830477167872,-0.000801668371699351808
5139,,OMB,171708309200178.62,1.073083902436637648847,-2.835086465335203698146,0.939406100630928109219,0.008775105213425050260,0.004123818258445825086,-0.000764883221947679367
5140,,OMB,46322098434332.31,1.727415001775767233738,2.211600344338801704680,-0.130768041342047003361,-0.007971258432859080340,0.007379420876454485627,-0.000885214871987970056
5141,,OMB,126080203476267.88,3.563266844951964440469,-2.803559852462290002961,-0.273770552671853684146,0.003806287612752908521,0.006418956417467821564,-0.000191519053065022530
5142,,OMB,26609463066439.06,-3.465958763581205914761,0.214183456103538699677,-0.037638563810553804512,-0.001398765925386646599,-0.008793374588814059645,-0.000218169923365214304
5143,,OMB,60342059421427.12,3.195143672602071660549,-3.298864014710001235642,-0.203283661707879897973,0.003924940070225971765,0.006144327068650474837,0.000986854701205363205
5144,,OMB,103071024551234.02,1.118144204012121001313,3.199106556327907302517,0.217330978006871788910,-0.008697845229810289777,0.003290450931538514180,-0.000662618253575699518
5145,,OMB,105396296493754.33,3.242753678167332953564,0.575780622280996579043,-0.394599845540613392014,-0.001305809459885603997,0.009223683043917366153,0.000363057530678729981
5146,,OMB,139093888161412.11,3.090732393632677599271,0.460407061650205895464,-0.778936424476959099472,-0.001595180900811734963,0.009465038109601194710,0.000800836735520770999
5147,,OMB,62903811881855.484,0.191401024074757175608,3.234805709389487748950,-0.416194078796549182808,-0.009387420668700848653,0.000994338680417164661,0.000402761393308432984
5148,,OMB,181019900630576.78,0.917812741388264630160,3.046488447523978404519,-0.006697950494077857010,-0.009292166789030846877,0.002664012115010858800,0.000697472202004007901
5149,,OMB,60798774912902.8,-1.228320079822314392359,-2.813807099087308305485,-0.655086516797709794702,0.009163647347942742785,-0.003648171951524747415,-0.000517821785845171936
5150,,OMB,187734436133492.1,3.205253293663665736801,0.576830014926253742402,-0.006543534878096999782,-0.002623154681762348769,0.009892168807318415039,0.001545245669064044831
5151,,OMB,256543781408911.78,3.049111367132886218911,1.134432453858457812146,-0.210088533468654137248,-0.004174531953139717748,0.009357466424259478291,0.001610829873790101075
5152,,OMB,54533853467740.5,-2.270158676284072196694,-2.194524296528634899062,0.833500955279245503426,0.006673413141609721780,-0.006477107258296178026,0.001519379037001056254
5153,,OMB,82026100166943.5,0.998851093642171838916,-3.036847528025897080539,-0.588144631157852648684,0.008161296778065723137,0.003829404545539467561,-0.003038739277341701191
5154,,OMB,101891958548919.22,-1.580757011202177597653,-2.573104904353101129999,0.163420373299034943360,0.008751397015873815452,-0.004867674923921375824,0.001715443966700631092
