id,name,class,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
12142,,OMB,70285855843170.74,-2.870612877072864943528,-2.357051804389263871542,0.235410048288364481817,0.005059051398325638271,-0.006394217373026596374,0.000582926455014458290
12143,,OMB,532035926500305.8,-3.374094017837837800045,0.193531680318090815174,0.130330602144971607892,0.000683465203492367558,-0.009071392566323565471,-0.000056279121719320456
12144,,OMB,1500463730906519,-3.866318894944507533751,-2.121918993826966470806,0.209754842884626924171,0.005103726689699267585,-0.005746306270927337492,0.000170350466588528007
12145,,OMB,208491239682833,-3.324254620017165873236,-0.931066761932860864626,-0.028170542158579975345,0.002868568086858374385,-0.008597523799257938623,-0.001092663499531383500
12146,,OMB,342104599413680.7,-0.891796146539786893648,2.442537995871364220335,0.331867718562210922695,-0.011023838542995196763,-0.002212238341844454271,0.002655301916883544885
12147,,OMB,820314605025725.8,-2.928570277876907823611,-3.492645397055060385583,-0.385329951528531722271,0.005759721912953793925,-0.004638178970194054181,0.000713999021391530249
12148,,OMB,334005212729248.9,-4.669072280281843845273,-1.872045292855917475450,0.388638098946005150491,0.003082312737739980463,-0.005722107654912324606,0.000422730118532345736
12149,,OMB,205852141589363.9,-4.107212705427531140856,-2.962794678965818384597,0.666245065624886945166,0.004457917350019819161,-0.004609852169441772465,0.000570992941541813358
12150,,TJN,5227746061484307,-1.466912499327174490560,4.762818255340858009106,-1.663416287236190171939,-0.006763292664121663654,-0.000347788613927810090,0.003190365102291531276
12151,,OMB,287843919151342.25,-0.464369232619610550206,3.562189401444673553243,-0.198720364411642980151,-0.008784375675469300801,-0.001139926932760233725,-0.000701105028874023984
12152,,OMB,81924498898356.67,1.870707536595964892712,3.107564221271281734715,0.107959973886938037646,-0.007168345457360937763,0.004433316053590072997,-0.000191978105809558364
12153,,MBA,1119993669888925.6,-0.036301653419065355033,3.820837508778887059435,0.835777742535217860187,-0.006860679444607676800,-0.000867216135714485303,0.003158578248183956452
12154,,MBA,852333440210616.1,-0.347339959711941537179,3.479057956510381188764,0.152330964466063173424,-0.008436438291586349780,-0.000035890291794831519,0.002137260226984813525
12155,,OMB,208870084968242.62,1.717830239173961714982,3.023941979772482024913,-0.381650594733595971420,-0.007850012644874072507,0.003919697038078938205,-0.000085620943577744405
12156,,MBA,1755360432060193.8,2.224477449857309441228,2.415125726316355248002,-1.690678723125056848176,-0.006310564067122988001,0.004958954683217027884,0.000769482593037286097
12157,,OMB,110274997629361.97,1.093803239477467270646,3.631808991754160498289,0.100651248810227536556,-0.007587796826654907671,0.002512140882927151042,0.000706065394338217648
12158,,OMB,770859810215517.9,1.927579266063985441448,2.825549810470918021821,-0.322865295960644616002,-0.007263369972139719841,0.003866408489897812852,0.003674190292503111931
12159,,IMB,5652119972425.842,1.377005481804385533806,1.026088943487132976173,-0.664491635629417043418,-0.006324852016324683524,0.011185231826071844949,0.001955030998578656358
12160,,OMB,400736592002764,-3.661179656822788341941,-3.207412546671239095275,0.575186974590077282343,0.004618137550234381085,-0.004900347515467877793,0.000781024413325505070
12161,,OMB,242671946815152.16,0.204428288071975716722,2.924353321057441057462,0.321327308051037818792,-0.010293805109623124436,0.000747680346050234282,-0.001407292282173376553
12162,,OMB,272402394368156.62,-3.204808176470878233744,0.969901129919277682490,0.573363848389126351535,-0.002772258320259764122,-0.008616346062938233172,0.000389474953623933676
12163,,TJN,5023685776851974,4.601584801943415570236,1.144863330384406463480,2.364556342956804613209,-0.001718020235969729874,0.007263132873059760172,0.000274724707435615467
12164,,OMB,1774230887447972.2,-3.260815737903159927669,-0.721567248277145245616,1.094865129639648992921,0.001594583547795091734,-0.008893977570812016537,-0.000508867551713335911
12165,,OMB,122925549740033.6,-3.428307632128856585751,-3.800098553819489577421,0.040772605486764007532,0.004951778680132961664,-0.004075817933338825305,0.000071270530864599432
12166,,OMB,484893273946669.44,-2.825666438989163253837,1.553891794376957458113,0.950214631746788218614,-0.004964352963367066676,-0.007592831258911462988,-0.001293557607152025788
12167,,OMB,58538069280484.88,-3.279955036643269483676,0.864431649232933252414,0.112392619931326070981,-0.004098464602924849383,-0.008077759772814776043,-0.000453791835612366457
12168,,OMB,268910580124698.78,-3.103434625716963157771,-0.485887870749365458067,0.708204382467651605282,-0.000970312026562054398,-0.008929004756725736694,-0.003350139456373288794
12169,,OMB,682992397721484.4,-3.260126437930679355048,0.939471472262133233677,-0.355374976812550147365,-0.003445572669693969595,-0.007948162679528462948,0.002660045705371968071
12170,,IMB,11260497590924.414,1.950946559971598937011,-0.523799566449910214416,0.003857190696286369631,0.001626179252945545101,0.010685665977715533975,0.004542710162903023687
12171,,OMB,150904000690620.22,1.397968617307836725061,2.357070300629123149605,0.606652183922899213009,-0.009083519508680392915,0.006044703318432199241,-0.000138048634442112118
